,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
338,339,352,2021-01-05,-0.027635733878778438,1.6739914996923158e-14,1.2504716502701599e-11,-1
339,340,353,2021-01-06,-0.025314839836540846,5.210535537513948e-10,3.522322023359429e-07,-1
340,341,354,2021-01-07,-0.020863966273687876,4.513077621606039e-06,0.0026401504086395328,-1
341,342,355,2021-01-08,-0.015659490884050477,0.0006823491212401725,0.3459510044687674,0
342,343,356,2021-01-09,-0.01427262028166186,0.0009585210266750086,0.4735093871774543,0
343,344,357,2021-01-10,-0.01851062155276872,0.001979671435959115,0.9264862320288657,0
344,345,358,2021-01-11,-0.02769155811140602,0.003025986615065752,1.0,0
345,346,359,2021-01-12,-0.03783611620011047,0.0014639181261762654,0.6982889461860786,0
346,347,360,2021-01-13,-0.04710668824894545,0.00046305972058761,0.24136830376057752,0
347,348,361,2021-01-14,-0.0552486153972451,0.0001186600283224334,0.06561899566230567,0
348,349,362,2021-01-15,-0.06231445407523582,2.585693015611265e-05,0.01463502246835976,-1
349,350,363,2021-01-16,-0.06833426759661873,4.903561166902657e-06,0.002853872599137346,-1
350,351,364,2021-01-17,-0.07324716371211146,8.719106987514491e-07,0.0005231464192508694,-1
351,352,365,2021-01-18,-0.0768443858695136,1.853480174745296e-07,0.00011417437876431023,-1
352,353,366,2021-01-19,-0.07862433518769496,8.118127614313508e-08,5.1063022694031965e-05,-1
353,354,367,2021-01-20,-0.0775836311897239,1.194739772332264e-07,7.46712357707665e-05,-1
354,355,368,2021-01-21,-0.07232891594642078,2.6728952857160567e-07,0.00016331390195725107,-1
355,356,369,2021-01-22,-0.06357910835493903,7.976731933740273e-08,5.025341118256372e-05,-1
356,357,370,2021-01-23,-0.05606632673559364,4.431070967825432e-10,2.9998350452178174e-07,-1
357,358,371,2021-01-24,-0.052770963261165635,3.1764013238956304e-13,2.302890959824332e-10,-1
358,359,372,2021-01-25,-0.054540736941271664,2.868630082519441e-12,2.0338587285062836e-09,-1
