,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
654,655,668,2021-11-17,-0.004220289225166215,4.48547033926419e-19,3.40447198750152e-16,-1
655,656,669,2021-11-18,-0.004130897922290526,7.174977869507912e-18,5.194683977523728e-15,-1
656,657,670,2021-11-19,-0.004017973994743705,1.3287805567426057e-16,8.889541924608033e-14,-1
657,658,671,2021-11-20,-0.0038764060585010766,2.7025778243270384e-15,1.6431673171908393e-12,-1
658,659,672,2021-11-21,-0.00370161911112394,5.87948871654515e-14,3.210200839233652e-11,-1
659,660,673,2021-11-22,-0.003490011735652411,1.3021698529174422e-12,6.159263404299502e-10,-1
660,661,674,2021-11-23,-0.003238706700005979,2.7849988597556172e-11,1.1307095370607805e-08,-1
661,662,675,2021-11-24,-0.002946441043930816,5.492287190385552e-10,1.8838545063022443e-07,-1
662,663,676,2021-11-25,-0.002614111357592325,9.815637156934835e-09,2.797456589726428e-06,-1
663,664,677,2021-11-26,-0.0022461067678550364,1.6113408589212253e-07,3.754424201286455e-05,-1
664,665,678,2021-11-27,-0.001851399655877761,2.466351147882077e-06,0.00045627496235818425,-1
665,666,679,2021-11-28,-0.0014438926829811723,3.611444343179596e-05,0.005381052071337598,-1
666,667,680,2021-11-29,-0.0010408057084889412,0.0005258616398586172,0.05942236530402375,0
667,668,681,2021-11-30,-0.0006605820006072359,0.0077212031239342,0.6408598592865385,0
668,669,682,2021-12-01,-0.0003210438539610614,0.10322302598139724,1.0,0
669,670,683,2021-12-02,-3.792948752079898e-05,0.8040864887871481,1.0,0
670,671,684,2021-12-03,0.0001754520948682877,0.14515660192498592,1.0,0
671,672,685,2021-12-04,0.00030832885165199135,0.0018586375327492445,0.17657056561117823,0
672,673,686,2021-12-05,0.0003545008670630579,7.574155112485793e-05,0.010452334055230394,1
673,674,687,2021-12-06,0.00031260494308618853,0.0014153443763462706,0.1443651263873196,0
674,675,688,2021-12-07,0.00018652420777344643,0.10828885682455196,1.0,0
675,676,689,2021-12-08,-1.4557734723152792e-05,0.9185236432638942,1.0,0
676,677,690,2021-12-09,-0.0002766073522510234,0.11990639533563202,1.0,0
677,678,691,2021-12-10,-0.0005809949135987805,0.007795523935452105,0.6408598592865385,0
678,679,692,2021-12-11,-0.0009062762925144899,0.0004319203773844222,0.0505346841539774,0
679,680,693,2021-12-12,-0.0012291664555203218,2.2163456486000005e-05,0.0034796626683020007,-1
680,681,694,2021-12-13,-0.0015250691108997746,9.234680328564551e-07,0.0001856170746041475,-1
681,682,695,2021-12-14,-0.0017689326471334672,2.449434690501438e-08,6.637968011258897e-06,-1
682,683,696,2021-12-15,-0.0019366555898819651,3.503055891911598e-10,1.2400817857367058e-07,-1
683,684,697,2021-12-16,-0.002007911459839303,1.1894686106619611e-11,4.995768164780236e-09,-1
684,685,698,2021-12-17,-0.001968747259337205,1.1144566082656933e-10,4.2237905453269773e-08,-1
685,686,699,2021-12-18,-0.0018120595001354727,2.7463118425318146e-08,7.3601157379852635e-06,-1
686,687,700,2021-12-19,-0.00153833134932589,5.414938276171981e-06,0.0009505922315880715,-1
687,688,701,2021-12-20,-0.0011563835532185165,0.0006217013956992667,0.06838715352691933,0
688,689,702,2021-12-21,-0.0006825927781202588,0.03918610920959661,1.0,0
689,690,703,2021-12-22,-0.00013930252429282015,0.6750693971622028,1.0,0
690,691,704,2021-12-23,0.000445679692331641,0.21080983089723843,1.0,0
691,692,705,2021-12-24,0.0010417407966037285,0.00868628756115208,0.6949030048921665,0
692,693,706,2021-12-25,0.0016184251031264156,0.0002283054637335444,0.02897317467011492,1
693,694,707,2021-12-26,0.0021481912515052388,5.4010922249322246e-06,0.0009505922315880715,1
694,695,708,2021-12-27,0.0026097737343410777,1.1329438933050633e-07,2.7530536607313037e-05,1
695,696,709,2021-12-28,0.0029888226979980785,1.8214013298059441e-09,5.846698268677081e-07,1
696,697,710,2021-12-29,0.003278402155122573,1.746369542433225e-11,7.229969905673551e-09,1
