,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
245,246,259,2020-10-04,0.011706076204416825,1.320861575789823e-07,3.5267004073588275e-05,1
246,247,260,2020-10-05,0.009673559410409122,9.478311282522203e-07,0.00021326200385674956,1
247,248,261,2020-10-06,0.007662585060566719,8.7751105569782e-06,0.0016058452319270104,1
248,249,262,2020-10-07,0.005686332464092458,0.00011777666236960894,0.016253179407006033,1
249,250,263,2020-10-08,0.0037593513680871907,0.0024855441382526603,0.24606886968701336,0
250,251,264,2020-10-09,0.0018951256906619008,0.06963467793217645,1.0,0
251,252,265,2020-10-10,0.00010332866652764037,0.9116648957418084,1.0,0
252,253,266,2020-10-11,-0.0016097462802225587,0.08875988604771703,1.0,0
253,254,267,2020-10-12,-0.003235392752776539,0.0019792590222243722,0.1999051612446616,0
254,255,268,2020-10-13,-0.004760080754365441,4.679508778495869e-05,0.007112853343313722,-1
255,256,269,2020-10-14,-0.006168058898390061,1.6111888038820695e-06,0.0003496279704424091,-1
256,257,270,2020-10-15,-0.007444587732533085,7.426513197412878e-08,2.06457066888078e-05,-1
257,258,271,2020-10-16,-0.008576539718665815,3.7933096269010044e-09,1.3011052020270444e-06,-1
258,259,272,2020-10-17,-0.00954648171997189,1.6956894684318636e-10,7.155809556782464e-08,-1
259,260,273,2020-10-18,-0.010332558496643971,5.292951994906291e-12,2.6676478054327706e-09,-1
260,261,274,2020-10-19,-0.010919375699961462,9.284076927556814e-14,5.551878002678975e-11,-1
261,262,275,2020-10-20,-0.01131018300703107,7.654941098958384e-16,5.30487418157816e-13,-1
262,263,276,2020-10-21,-0.011523215642502487,4.902276116505554e-18,3.7407478139216274e-15,-1
263,264,277,2020-10-22,-0.011584451696844886,5.428585916007984e-19,4.2722971158982836e-16,-1
264,265,278,2020-10-23,-0.0115280072443881,2.5181343669577e-18,1.9439997312913445e-15,-1
265,266,279,2020-10-24,-0.011394871555429613,1.1461451616556157e-17,8.641934518883343e-15,-1
266,267,280,2020-10-25,-0.011225394467133262,1.4645119664447613e-17,1.0998484868000157e-14,-1
267,268,281,2020-10-26,-0.011052278848784524,4.896266772148727e-18,3.7407478139216274e-15,-1
268,269,282,2020-10-27,-0.010897683067195458,4.109285653266892e-19,3.242226380427578e-16,-1
269,270,283,2020-10-28,-0.010777710329579237,8.267119272654937e-21,6.671565253032534e-18,-1
270,271,284,2020-10-29,-0.010698333724844888,8.597255202354067e-23,7.101332797144459e-20,-1
271,272,285,2020-10-30,-0.010648180297918232,6.1262874227729715e-24,5.152207722552069e-21,-1
272,273,286,2020-10-31,-0.010597568478274123,3.00922162923426e-23,2.497653952264436e-20,-1
273,274,287,2020-11-01,-0.010504377977450862,1.515626655774768e-20,1.221595084554463e-17,-1
274,275,288,2020-11-02,-0.010324553631002058,1.5361694692034352e-17,1.1521271019025764e-14,-1
275,276,289,2020-11-03,-0.01002222262572959,4.8403118466826715e-15,3.228488001737342e-12,-1
276,277,290,2020-11-04,-0.009573431603985152,5.017627880033991e-13,2.8299421243391713e-10,-1
277,278,291,2020-11-05,-0.008963022406649836,2.4240298789069438e-11,1.1247498638128219e-08,-1
278,279,292,2020-11-06,-0.008194915801000627,6.719173787527427e-10,2.580162734410532e-07,-1
279,280,293,2020-11-07,-0.0072966854810580205,1.1791145855781783e-08,3.784957819705952e-06,-1
280,281,294,2020-11-08,-0.00631273611494963,1.371706301989486e-07,3.635021700272138e-05,-1
281,282,295,2020-11-09,-0.005297859006251942,1.07386087563472e-06,0.00023947097526654256,-1
282,283,296,2020-11-10,-0.004311493846336709,5.532130802881859e-06,0.0010677012449561989,-1
283,284,297,2020-11-11,-0.003414754007860442,1.7688381359790932e-05,0.0030070248311644585,-1
284,285,298,2020-11-12,-0.002660364485358571,3.09186124556548e-05,0.004946977992904768,-1
285,286,299,2020-11-13,-0.0020887247885930647,2.1498067533104112e-05,0.0035901772780283867,-1
286,287,300,2020-11-14,-0.0017323964641025014,3.7404752982914924e-06,0.0007496504680552886,-1
287,288,301,2020-11-15,-0.0016151976949624943,7.242195511104893e-07,0.000168743155408744,-1
288,289,302,2020-11-16,-0.0017562490534117892,4.709886352516256e-06,0.0009278476114457023,-1
289,290,303,2020-11-17,-0.0021649957695631613,2.593185746474905e-05,0.004252824624218844,-1
290,291,304,2020-11-18,-0.0028368715898785314,3.358830108842499e-05,0.0053405398730595735,-1
291,292,305,2020-11-19,-0.003744820233825353,1.8659517402478713e-05,0.0031534584410189024,-1
292,293,306,2020-11-20,-0.004843332256076999,6.721739226669222e-06,0.0012636869746138137,-1
293,294,307,2020-11-21,-0.006076962506124899,1.8652341785672017e-06,0.00039880641869801883,-1
294,295,308,2020-11-22,-0.007385131891101804,4.1601511000364763e-07,0.00010192370195089367,-1
295,296,309,2020-11-23,-0.008702723328047442,7.199673217820632e-08,2.0087088277719566e-05,-1
