,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
248,249,262,2020-10-07,0.002527289066316134,5.944972781187669e-13,1.3019490390800997e-10,1
249,250,263,2020-10-08,0.0023705366394396964,2.704835719707687e-12,5.463768153809528e-10,1
250,251,264,2020-10-09,0.0022057616373894334,1.1115976783185126e-11,2.0564557048892483e-09,1
251,252,265,2020-10-10,0.0020351627535712255,4.178168605537613e-11,6.935759885192438e-09,1
252,253,266,2020-10-11,0.0018606662601557088,1.4584030733456864e-10,2.1292684870847023e-08,1
253,254,267,2020-10-12,0.0016839982732797525,4.820013297386147e-10,6.55521808444516e-08,1
254,255,268,2020-10-13,0.0015069236066574333,1.5491261429745452e-09,1.920916417288436e-07,1
255,256,269,2020-10-14,0.001331002429527155,5.074931580307618e-09,5.582424738338379e-07,1
256,257,270,2020-10-15,0.0011575276401121378,1.8228527662408e-08,1.877538349228024e-06,1
257,258,271,2020-10-16,0.0009873402282295392,7.933186429550356e-08,7.2985315151863275e-06,1
258,259,272,2020-10-17,0.0008208450724106445,4.6190684087406236e-07,3.741445411079905e-05,1
259,260,273,2020-10-18,0.0006580202140672962,3.912374948748373e-06,0.00025821674661739266,1
260,261,274,2020-10-19,0.0004986046445644877,5.148660910148414e-05,0.0031406831551905328,1
261,262,275,2020-10-20,0.00034230668646593326,0.0011060864423830254,0.05590442412914507,0
262,263,276,2020-10-21,0.00018891072147622388,0.03422635345560395,0.8898851898457028,0
263,264,277,2020-10-22,3.8426950692488235e-05,0.6293567519994636,1.0,0
264,265,278,2020-10-23,-0.00010899082421280669,0.17622052668635604,1.0,0
265,266,279,2020-10-24,-0.00025323042128583327,0.005013296371150115,0.18549196573255428,0
266,267,280,2020-10-25,-0.00039434656690721123,0.0001393735587828275,0.007526172174272685,-1
267,268,281,2020-10-26,-0.0005326141439241411,6.254593941904007e-06,0.00040029401228185645,-1
268,269,282,2020-10-27,-0.000668439911178131,4.672058339271847e-07,3.741445411079905e-05,-1
269,270,283,2020-10-28,-0.000802499248118849,5.534356727487691e-08,5.202295323838429e-06,-1
270,271,284,2020-10-29,-0.0009355295385760516,9.736661010258296e-09,1.0126127450668629e-06,-1
271,272,285,2020-10-30,-0.0010684755877065485,2.3383583435438885e-09,2.806030012252666e-07,-1
